0.335202412816,-1.3034019197,-2.24623809728,
0.772937469036,-0.8541266279,-1.22151913917,
1.80393185674,,,
1.81505378931,,0.296822059174,
2.67404950413,-0.55988217896,0.72582326678,
,-0.605163585487,-0.384128826788,
,-1.69429823978,-2.93159449102,
1.07892246022,-0.92347640821,-1.53850497301,
0.25804337323,-1.31506527961,-2.94183262602,
2.27440785868,0.74838244653,2.15831420976,
,-0.287676094571,0.208815729853,
2.28594062912,-0.669826279348,0.544586830944,
,-1.54396014177,-1.22990401494,
0.556824242285,-0.796714904096,-1.79486747693,
0.991329301695,-0.844254167803,-1.25706813121,
2.26559960843,,1.63365965197,
,0.321869850465,,
1.68938441428,-0.409208184143,-0.110222058284,
2.08859715316,-0.281508035321,0.129828263444,
1.9608014499,-1.47945329667,-1.37847694509,
0.954315852601,-0.402208705423,-0.572104676624,
1.72983654105,,0.57720891818,
1.84615840163,-1.27560098559,-0.717888270561,
1.87629618086,,0.330884958429,
1.17257689839,-1.50769625735,-1.70741442853,
2.16710020758,-0.729249236651,0.333328300237,
0.23467359259,,-2.5677165918,
1.28419864954,-0.646331719841,,
1.18388724558,-0.57452065883,-1.55541712078,
,-0.542658843473,,
,0.127647067744,1.17415133351,
2.51706900275,0.13703532898,1.8081055954,
0.284806241055,-0.838819004279,-2.12785368585,
3.18421009625,-0.00457276297025,1.17807316935,
2.17855667686,,-0.459710495614,
0.250981549334,-1.0900942924,-2.30582033366,
0.877070035021,-1.17760157915,-1.47614129199,
0.208954198009,-0.8896851656,-0.690520999137,
1.36826495931,-0.766838243538,-1.51288500388,
,,-0.527441279585,
2.15512769017,,-1.16088019708,
,-0.966526521153,-1.23815711056,
2.14367025672,-1.00183409615,-0.314089567078,
1.57166140409,0.0787573992791,0.376856528351,
0.689093866916,-1.41665232095,-1.84728087066,
2.42270701871,0.0749767969878,0.206150649371,
1.83962309217,-0.289342073785,,
0.379774599943,,-2.58949593457,
1.64976265285,-1.19995499177,-1.51642004345,
0.209414466181,-0.99821161535,-2.16513633758,
2.16351782992,0.233660755811,0.599247781934,
2.1205981635,-0.467646762324,0.0981121339821,
3.10901171697,,1.10778550821,
1.35357883971,-1.2735642289,-1.96410631944,
2.40724158153,,,
2.72185322414,-0.284410392472,0.693539971239,
0.483458944251,-0.356802397947,-0.752452641962,
2.01046553546,-0.916416964094,-0.538553692926,
0.987530211888,,-1.47260234405,
2.09467644148,0.385560003477,1.58653942775,
,-0.490484056368,-0.474866819167,
0.994830362432,-0.729871931151,-1.06958039607,
1.96628604537,-0.167073989528,0.786543664736,
0.375106342044,-0.885416557928,-1.72459774337,
2.79299411534,-0.0817269309267,0.554230621571,
2.15957036792,0.128145612809,0.940181693887,
0.928090284695,-1.83306251744,-2.28656471973,
,-1.06852497962,-2.08309082928,
0.950563595664,-1.12520350792,-1.92425995807,
2.71133488574,0.470618907698,0.922677686767,
1.44567525361,-0.158131311284,0.217328846016,
1.67859560184,-0.457997128536,0.252598246849,
2.62196225584,,0.605113563351,
,-0.914776634437,-0.595189857541,
2.32452681104,-0.325051445427,0.63199287655,
1.6591057931,-0.718219170641,-0.470773761534,
1.04571777348,-0.30287479295,-1.06950859436,
0.913983616531,-2.28306408226,-4.0688268604,
1.52672700393,-1.14836154917,-1.09001705585,
,,-0.643050132837,
,-0.379032363175,0.0653885135614,
2.03384599021,-1.06312218925,-0.328272440375,
2.27893169187,,0.95585875192,
0.661269791316,-1.39434289823,-1.95428225271,
2.07200536862,-0.196574107866,,
,-0.91632818218,-2.32100361368,
1.03688868341,0.455405763227,0.440941344636,
1.53773425545,-0.975118717034,-0.549731355939,
2.13843938483,,-0.18268404205,
0.782430219573,0.0454967888581,0.00387825735115,
2.07893868186,-0.192044019941,-0.00747465636798,
1.48100872693,-0.790376874892,-0.8995219661,
2.07278280553,,-0.353414464517,
2.61329449526,,-1.82447383717,
1.40341509318,-0.147558778443,0.0962426934058,
1.03858995739,,0.481163941816,
2.14686095128,-0.765742435177,-0.868233732316,
2.03467771117,-0.162896065764,0.200573509161,
1.2467223398,,-1.18058317891,
2.75680155483,-0.773013307752,0.266329718779,
0.531038338175,,,
1.73119974083,0.138658924054,0.362875919414,
1.42275034788,,-0.295673257252,
1.7646819761,,1.21988898797,
,-0.348167968758,,
0.588286073639,,-0.676038808738,
1.86115680048,,,
,,-0.759897275869,
1.74340505884,0.0437643664642,,
3.30426368397,,1.82187581775,
1.96663912576,-0.778032210835,,
2.55687568583,0.599627937871,2.04936774894,
2.57236691398,-0.314768368418,-0.046834913177,
,-0.938298503111,-1.02791483874,
0.273965703428,-0.894286876949,-1.72554578548,
2.42607440912,,0.278928271392,
1.55137499089,-1.06438027643,-1.79390975089,
1.70834749298,,-0.34454017824,
,-0.893403213114,0.297856931097,
,-1.03019418614,-2.58519201737,
1.08191567756,,-0.408898747187,
,,-0.971264176055,
1.79420091095,-0.492418370014,,
,-0.88947429906,-1.67921988229,
,-0.145463853131,0.911303959655,
1.3687844335,-0.744608675679,-1.17623439916,
1.77425339242,-0.870075021516,-0.77277676943,
1.40363792868,-0.745557962729,-0.567890998155,
1.95681553334,-0.515739292208,0.058708918599,
1.72164011466,-1.56346193835,-1.53099877462,
,-0.496870563645,,
-0.15005350676,-1.30943877883,-3.50868834786,
2.15334822887,-0.923726837476,-0.29206650715,
1.83027018444,,0.193064487145,
2.12391417211,-1.89732603775,-1.51461284575,
1.68425066625,,-1.07416474575,
,-0.261241023862,0.764464401299,
2.35563927784,,1.27943234836,
,-0.717030098329,,
2.16521793368,-0.773527890713,-0.921515416658,
1.13019149383,-1.90385563445,-2.78610714002,
1.52002395176,-1.02865534727,-1.49436486605,
1.81904595323,-0.997054757467,-0.779980431601,
,-1.16851678763,,
2.01707213917,-0.0494658482336,0.447931195949,
,-1.38414108089,-2.84626110532,
,-0.310339688674,-1.32878655746,
0.594747861768,-0.406958114497,-0.947519595262,
,0.277124043157,,
2.40138142849,0.238998496337,1.4571864239,
1.54084681369,-1.15555762546,,
3.04694095499,,,
0.137355430093,-1.5049802054,-2.69412346342,
0.441496721727,-0.833780637917,-1.77585092309,
1.4423893166,-1.18775564644,-1.58454659655,
1.36278452358,,,
0.612660861556,-1.09962380119,-1.60704164706,
0.861514269031,-0.583726928415,-1.23913448667,
1.39734420544,,-0.0302408111708,
,-1.04712802441,0.0260168353067,
2.21728983087,-0.143435150472,0.584550165638,
,-0.294339850258,1.49702811969,
,-1.06156987777,-1.57201228365,
1.99738693844,-1.0792729262,-0.1620789942,
0.956404583728,,-0.611410850168,
1.82299644555,,-1.57757629982,
,-0.658467800835,-0.260541137626,
0.658260786175,-0.678349066154,-1.65688469531,
1.08605597421,-1.29906782693,,
0.878755350758,-1.27092237819,-1.93427510738,
1.37606378084,0.176229634885,,
,-0.488567939982,-0.671085941203,
1.48682346923,,-0.656069193092,
1.0385098516,-1.0527703778,-2.69862385253,
2.0938143811,,-0.0374717962873,
0.811468352445,-0.593422929476,-1.16976600404,
1.60162401617,-0.492972358031,-0.464722554424,
1.93739330784,,-0.923011084691,
1.97214757872,-0.449742462094,-0.0302390233347,
1.55936085197,-1.22359744457,-0.961182855419,
,0.218996140707,-0.178413567927,
1.32515618042,-0.700204618541,-0.982248651422,
3.47432326262,,2.526283163,
2.32810362058,0.54088200369,1.41081031413,
1.32533468308,,-1.21205417684,
0.748629806875,-0.275522481756,-1.3805492499,
1.56681181758,-1.65603091447,-2.15041009009,
0.790384613932,-0.104995070117,-1.30520437682,
2.29371066978,0.15518536515,0.964294667964,
,-0.430655906822,-0.119452046994,
0.515130285688,-1.60808591552,-2.16750151708,
,-0.180544339578,,
2.41720058184,-0.742746560513,-0.242032972344,
0.603274482884,-1.6855682009,-1.99337637632,
1.83107687048,,,
3.27602276096,0.183443101969,2.27413906604,
1.03424148417,0.0716202875845,-0.683068533353,
,-1.51793318211,-1.23129553136,
1.80073325465,0.209860840109,0.691537603799,
2.6001132803,0.430386378058,2.15487623889,
0.517075113357,-1.73567502333,-2.49508547743,
1.45023526041,-0.85239846353,,
1.40525623305,-0.597635339032,-0.759856777115,
,-0.377430916695,0.302224744325,
2.57498019157,0.31259578023,1.31390187318,
3.04086041086,0.00592323774158,2.22135111805,
,-2.17025204066,-3.8089339528,
1.50501247411,-1.28048639722,-2.3417970174,
,-1.26585075573,,
1.31168652295,-1.00297083173,-0.742362266653,
1.80360050896,,0.00819152487148,
0.566842238191,-0.35102217184,-0.584659827078,
1.69961123156,,-0.851479617554,
1.58744770967,-0.415099266416,-0.246210352612,
1.98461297859,-1.12253125151,-0.794352294941,
2.67334023034,-1.03219730779,,
2.67846329341,-0.0461355361057,,
0.519079590414,,-1.82376687688,
1.23132613589,-0.770086129745,-1.09949500526,
0.329652888291,-0.0929995121547,-0.838098283615,
2.70204784853,,-0.272076345676,
,-0.441186866397,-1.69013233244,
,-0.646643999785,-0.873409725472,
1.98837688474,-0.607437550522,-0.244382507752,
,0.00783126665515,2.0141371402,
1.75670926099,,-0.658609365595,
1.60882519967,-0.719543890727,,
,-0.705282809197,-1.56918675626,
1.28786414195,-0.595841790354,,
0.878346965206,,-1.20264464848,
2.06838743029,-0.857593622501,0.197105179059,
,-0.562254291345,-0.150625432376,
2.03459507846,-1.0455529658,-0.752961698574,
,,0.526924542278,
2.12082908891,-0.701044567725,-0.724496125684,
,0.452344698229,0.717172429867,
0.562918158815,-1.51583613012,-2.04292047675,
,,1.11877903034,
,0.053278122921,-0.00849957316614,
2.70806385812,,1.02596030368,
1.71983919931,-0.584802784057,-0.149404059028,
,-0.841310922106,-0.635315552202,
1.87870054859,-0.586742366612,-0.636686608387,
2.94463039231,-0.867970036441,0.297152705076,
2.69451584519,-0.705523172041,0.245989067836,
,0.0799465758567,0.513773261874,
2.05338678854,0.00859928986304,0.98410304029,
1.48571591734,-0.642199072072,,
1.86728659825,-1.84212628278,-2.26125981869,
1.97284724657,-1.68926525633,-1.3283172393,
1.94796806044,-0.0472793122109,0.335855768737,
1.93769171652,0.0066801127051,0.731044462301,
,-0.636436571231,0.160636099099,
2.23472684137,-0.760171443345,,
1.84067043374,-1.17109146942,,
2.06738284166,-0.91684598954,-0.442168301432,
,-2.56822460523,-4.27014021359,
0.688419711543,-1.45466496659,-2.06713828035,
,0.907922851055,-1.93516743869,
-2.25952560234,0.755042479449,,
0.148550734321,1.05530268594,-2.01498134676,
-3.48698659126,0.643238662175,,
-3.60927393739,0.61774864656,-3.71046696077,
0.536620027554,0.919824491107,-1.68025353315,
-0.557019640758,1.06115536218,,
-2.69392669135,0.63286297505,-4.37155325507,
-1.82806128693,,,
-2.295371257,,-3.33516612642,
-0.430883239849,0.940402228527,,
-1.08907334824,0.956634548625,-2.45269008659,
,0.909271245156,-1.8976345848,
0.157458037538,0.924724210415,-0.782921475117,
-2.42519631027,0.511393804218,-3.70345886588,
-1.68367458986,0.751775721483,,
,1.13111419824,,
-1.48035717355,0.804471219979,-1.72855241101,
,0.693190521198,-3.47301314519,
0.133188300072,,-1.6312117628,
-0.394825954177,0.902286726184,,
-2.11506137096,0.716422187473,-1.63160913208,
-3.61705885069,0.68603140788,-3.60234696466,
-2.10963812685,0.833742422623,,
-3.17162882273,,-2.6975894867,
1.09976661394,1.04153403171,-1.91094975267,
-0.664852367238,0.862139373968,-2.14750795586,
-1.99467804082,0.674864195747,-3.39992447381,
-0.223097734358,1.05832216139,-2.2079841729,
-2.21948528353,0.573896986586,-3.56695706908,
-0.187623582031,0.897230547249,-1.8786029467,
-1.63868371656,0.78401777376,,
-0.887357325981,0.906112009112,-2.82895089932,
-1.45908410205,,,
-0.934783206911,0.884121964751,-2.29879080469,
,0.886616871306,-2.33623469308,
-5.28759165937,,,
-0.161278663825,1.00357094293,-1.28516170482,
-2.59263488618,0.595620656505,-4.32084609982,
2.52960028377,,-0.33979956127,
-0.697766219311,0.917307014813,-1.33101192036,
0.0306630967525,0.935750333394,,
,0.831192239097,-2.12865814986,
,0.932526643216,-2.41027640104,
-1.21117172012,0.707767402287,,
-1.78087137947,0.714263627117,-2.77328512001,
1.55387035664,1.24693930674,-1.74616011107,
,0.664720112921,-2.81204852946,
-0.828500532703,,-2.34709687425,
2.06812803077,1.29396573925,-0.637192890699,
-0.356769108184,0.813736298452,-1.39533381454,
-0.171810742684,,-1.95932952435,
-3.3875230604,0.814692179955,-3.36246309018,
-5.1800289206,0.28111273641,-4.11293633163,
-1.91524162691,0.756481259255,,
,0.857730079925,-3.03843884214,
,0.814782954828,-2.95169319515,
-0.0579977556496,0.911953282792,-2.61409297742,
-1.1277811366,0.970686475171,,
,0.889710391536,-3.52416427484,
0.0851598673994,0.771950749147,-2.21292484657,
-3.80680357239,0.374859255789,-4.58469367109,
,1.06095918772,-2.21632717096,
-0.176737816336,0.783649840831,-1.95880220692,
,,-3.07348987918,
0.951304813409,1.12630447412,-1.44844268766,
-1.66238313002,0.813132904939,,
1.23638046475,1.02507136125,-1.21000099632,
-1.74513254884,0.679076848579,,
,0.850230355261,-2.98100548338,
-3.80968609911,0.508778307139,,
0.366077870697,0.952444979306,-1.79364538699,
-1.21429310961,0.856965740203,-2.50803056166,
-0.675339706106,0.749884410796,-2.91767767389,
1.06083095763,1.2283781041,-1.08239817159,
0.961297193787,1.16957625147,-1.4313925752,
3.5425330861,1.31137607118,0.113231650447,
,0.387928601225,,
,1.28099175488,0.442426967694,
-1.34781725091,0.703719325156,-3.3205491641,
-0.514548145434,0.823151522784,-2.94404251227,
-3.70866119584,0.539371377554,-3.39985231056,
-0.241108476532,0.95920575379,,
-1.09824257156,0.883418512909,-1.46274274339,
-2.37028294026,,-3.74621520914,
,1.16543744599,-1.848550107,
-0.528250730863,0.875559773293,,
-0.231992680718,0.818365915912,-1.65079981928,
1.2346380447,1.13382752483,-1.72447103484,
-0.162990332723,,-2.94326612186,
-2.35866717837,0.838099565247,,
-0.506177715811,,,
-1.78872714647,0.765339323454,-2.86190149032,
,,-2.01362742616,
-0.960127633081,0.920865312904,,
-1.79254235069,0.736357941565,-2.23015425328,
-1.54636641132,,-2.78088919326,
,0.837891502218,-3.20444289686,
0.395800241346,1.20172776319,-2.16647107045,
2.07674948639,1.30810967114,,
-1.14351586425,0.832575365621,-2.66457503788,
,0.500282918046,,
0.645101210861,,,
-0.664635957889,0.951859427052,-1.39205032636,
-1.82222955561,0.869368487324,-2.8116112855,
0.841754490869,,-0.636511466307,
-2.26548501907,0.743604532728,-2.82718163809,
-0.525787214105,0.757223009357,-2.6725122145,
,0.673873935502,,
-1.80051782904,0.704447747481,-2.47655368676,
-1.77026809884,0.776459064663,-1.80560757111,
-2.04241477285,0.991114718616,-1.70013851052,
-1.06332306689,0.791164068529,-2.73577265923,
0.740432560104,1.04824687095,-0.96606314894,
1.1060669595,1.11671092272,-1.02023117836,
-3.07108719945,,-1.94644315347,
-4.08280990333,0.537975729317,-3.74715589348,
-2.62059083065,0.601808957005,-2.75916367219,
-2.28169920764,0.761795533188,-2.02900466314,
1.23297550243,1.26108666173,-1.50084022079,
1.13442452955,1.24914909554,,
-2.91939452751,0.610864725755,,
-2.78449369084,0.724966669872,-2.90163916632,
,0.878304032759,-1.93289785275,
-1.61850920026,0.863137106679,-2.23462817564,
0.688132633771,1.14890816429,-1.69240074829,
-1.06587132392,1.06756109868,-1.54420480685,
2.23400098865,1.29187152734,0.299547928225,
-0.699711760816,1.01009938486,-1.92858660389,
-0.0716698183701,1.01065961203,-0.99988249476,
-3.99305566372,0.620551181125,-4.00430219368,
-3.13938012723,0.595761521994,-2.92563891912,
-0.403127774133,,,
-0.19054651536,0.964934296995,,
-1.16395484626,0.926357881353,,
,0.841536509428,-3.31780892495,
,1.18364994546,-2.18760920635,
-1.95812157932,,-3.12708529289,
,0.822586534327,,
1.11103457199,,-1.4995296172,
-2.82219875322,,-2.85249230895,
-3.07920820588,,,
-0.226462071492,0.864397727649,,
-1.02703653519,0.872889949141,-1.14996947508,
-2.88291133632,0.544321759592,-4.47323825394,
-1.0351106133,0.946208978643,-1.7719915589,
1.85215860122,1.15739568906,-1.88250510996,
-4.44927076583,0.582296545471,-4.32390049787,
-3.9327373783,0.575432682125,-3.50143832179,
-2.98076230762,0.745663970572,-4.41083287691,
-1.38303633264,0.819996548675,,
-3.75061830833,0.423604933044,-3.61036105609,
0.846023103458,1.09751715087,-2.52373749931,
-0.348819143237,1.06315508841,-2.04863247077,
,,-3.13005476419,
0.765665827168,1.09213622274,,
-0.39676987624,1.0264702991,,
-3.16950684576,0.831046800307,,
,,-4.23044220242,
-1.47743369241,0.930498426557,-1.09232302734,
0.631134221217,1.12030742235,-1.23171875359,
-1.87192322449,0.823692298771,,
,,-2.21072393186,
-0.0100928065092,1.03868113532,-2.71775507709,
,0.737438889794,-3.55882290647,
,0.562076854003,-3.63159242948,
-0.583443354552,0.862925491325,-1.92907413831,
-0.0191691601932,1.05413373248,-1.68622050249,
2.30109223434,1.13191863226,-0.448276554989,
-0.530620652593,,-2.02321732882,
0.0129673603968,,-1.72333747769,
-3.94942457776,0.557509854926,-4.59768735719,
1.30497577143,1.08950218533,-1.68498865087,
-0.526395170747,,-1.28609361297,
,0.765812573612,-3.35783716901,
-2.20943499581,0.736882558272,,
-2.1551367803,0.678497348419,-2.43215421481,
2.89781802081,0.975194356416,2.35075836066,
1.80743526433,,1.13661572093,
2.04919780248,,0.0656055105727,
2.34139557466,-1.22187576856,-0.701637244301,
3.99728108054,,1.60664452707,
1.9876913753,-1.05066820615,-0.288111960561,
1.88550174194,-1.05291569355,-0.17693745261,
3.28630474346,-0.350445788283,,
0.889374097447,-1.87280787191,-0.924619995889,
0.539029538724,-1.8031385064,-0.647813373106,
0.335837077956,,-3.0686404086,
-0.946338720896,-2.53780032947,-1.01512484753,
0.663197274962,,1.04276765859,
,-1.82510022642,-0.461741524589,
-0.5362693796,-2.15085613125,-0.647175058229,
1.30377410583,-0.814250903977,,
1.58442510239,-0.110248630187,1.37533604825,
1.74057376858,-1.74060722509,,
2.34339543387,-0.0828859915293,1.02005109767,
-0.390406006957,-1.68718011565,-0.150418080776,
,-0.069948337501,0.934942662631,
1.73455474378,-0.809931874002,0.263352943899,
2.77153480109,0.420828691665,1.67820423565,
2.01949327034,-1.18169584995,-0.511784003196,
1.4997350539,,-1.39379675642,
1.56348366383,-1.09924588282,-0.0809185870566,
,,-0.784576977126,
,,-0.848095494283,
1.1040978078,,-0.0889672063421,
,0.264363871087,1.37431746947,
0.24447693636,-3.2224729389,-2.7650114752,
1.55770980794,-1.68450940261,-1.02653364312,
,-2.93441633483,-2.23600419929,
,1.35652651163,2.8410596824,
1.18739646583,-0.943268135792,0.213945130525,
1.81299934327,-0.271217115762,0.945754994106,
,-2.33697451878,-1.29747040379,
0.826932180243,-1.61210512152,-0.497892079268,
2.9051379701,,2.50854116485,
0.0170272216554,-2.44064083036,-1.41548587439,
2.68603167513,0.182973349202,1.27229381189,
2.31784271637,-0.61230423678,0.143502071365,
1.0418547343,,0.425182134018,
0.584975605435,-2.09445485243,-1.11415644574,
,1.27293884754,2.53558002806,
,-0.176143236272,,
2.49355693334,0.622632273311,,
0.113916938065,-1.98366254362,,
1.60004862401,-0.287618952795,1.14495054525,
1.81890069543,,,
1.77896933526,-0.4003836895,,
0.548391987295,,-0.81632589897,
,-0.32753973937,0.0577784742751,
1.9969311648,-0.338417581429,0.954915194694,
2.17515344719,-1.04910776911,-0.343495270813,
3.59132414993,,1.36009138061,
3.06176169238,0.746284672069,2.04218298065,
-1.11176242961,-2.51718027082,-1.13145323012,
0.81840674059,-1.82229411714,-0.901539026459,
,-1.36490054047,,
2.60644863112,-0.751484841102,-0.116347833931,
2.5680460055,,0.697554987422,
3.78876899281,0.637020555178,1.35513027812,
1.42809776207,-0.840572683676,0.328320531654,
2.16471229005,0.983683907522,2.76779907614,
,0.590198514025,1.85982055546,
,0.185699415274,,
2.09956673333,0.210757993304,1.62817264141,
2.59886283282,-1.36794728062,,
2.48656102377,0.80480664118,2.37904431234,
1.03778313533,,-0.227963243684,
,-2.25777513011,,
,0.36983918712,1.83752725348,
2.86109228522,0.732391194795,2.05270860692,
0.364216284478,,-0.583139349432,
2.37837408998,,0.760778469996,
3.1959523527,0.15874737096,1.11586368165,
1.30104696482,-1.3249647537,-0.36247722764,
1.33417644768,0.141504858808,1.95285750766,
2.24853052243,-0.395779225167,,
3.23277183845,-0.00160305356795,0.770558410465,
0.0893068862911,-2.46515487743,-1.48239511721,
2.86946242207,-0.570193750783,-0.0682705349962,
2.18568199819,-0.0886611311635,,
1.46672955778,0.374963487938,2.22251770178,
3.59350074068,0.776095986096,1.77190377717,
1.84828586471,0.369132769914,1.97202383569,
,,0.0281002222012,
3.56015151293,-0.0583195577147,0.50059866978,
3.47538712979,-0.00283328401212,,
1.58826851594,-0.628379189555,,
3.300656884,,0.906239421598,
,-0.701339700907,,
4.01555691931,1.26269292576,2.3256758128,
,-0.627448918728,0.69275627442,
,-0.25396593555,0.989036789411,
1.6179438221,,0.204232124932,
,0.935262997471,1.87166393216,
0.487057602074,,-0.600452098477,
3.04007626947,0.29850194147,1.35507988915,
,-2.38969260377,,
1.85067803005,-0.823612409856,0.156058526747,
0.842888035431,-2.01671164601,,
3.78467758087,0.563853930101,1.27133122753,
0.838032812975,-2.21202448277,-1.57718388496,
1.10883728133,,0.933512055954,
1.00734721878,-1.33062981101,-0.284496452596,
,,-0.100208009904,
2.77561901069,0.442208224482,1.68993436085,
3.10524135487,,,
2.24632739699,,0.320966258363,
2.14543565115,-1.39598340927,-0.9131482695,
1.80802795249,-1.13955873624,-0.402204313093,
-0.758488683414,-2.46603610662,-1.10915414785,
,-1.18179306361,-0.00210580686127,
1.88614384789,-0.998146829923,-0.111593357438,
-1.09783247621,-2.18540520051,-0.465660381419,
,,1.08593772247,
2.72896614372,,0.703482191786,
2.07939501008,-0.579656582233,0.36341445996,
1.78595503615,-2.26901446569,-2.07270001048,
0.500561794552,-1.76886406574,-0.594763028473,
3.1850427001,-0.804942864355,,
1.14465625188,-1.69153309963,-0.891879417885,
4.60318436722,1.56772253821,2.56926485647,
2.02848359628,-0.11298595787,,
,-1.83361890613,-1.09429070572,
1.97227082627,0.315344273734,1.74635739877,
